3.64697e-06 0.0
3.64832e-06 0.0
3.64968e-06 2.6599482875149012e-05
3.65103e-06 2.6971071145014637e-05
3.65238e-06 2.7344666714564404e-05
3.65373e-06 2.7394063329476444e-05
3.65508e-06 2.7297044703042056e-05
3.65643e-06 2.7296553637289927e-05
3.65778e-06 2.7328904665261926e-05
3.65913e-06 2.7602973263438627e-05
3.66049e-06 2.809395557598942e-05
3.66184e-06 2.8547520469307792e-05
3.66319e-06 2.90984473245152e-05
3.66454e-06 2.9717577885481055e-05
3.66589e-06 3.0498579050371483e-05
3.66724e-06 3.147153231501239e-05
3.66859e-06 3.235045271496242e-05
3.66994e-06 3.296738984752055e-05
3.6713e-06 3.359254990511441e-05
3.67265e-06 3.4459651092180025e-05
3.674e-06 3.553412318971168e-05
3.67535e-06 3.6665059093119675e-05
3.6767e-06 3.784661253501123e-05
3.67805e-06 3.911283085757953e-05
3.6794e-06 4.042212360615965e-05
3.68075e-06 4.1930972220977864e-05
3.68211e-06 4.332061554224998e-05
3.68346e-06 4.418537226342818e-05
3.68481e-06 4.498587967249013e-05
3.68616e-06 4.600984047508847e-05
3.68751e-06 4.70685481194467e-05
3.68886e-06 4.835548230956907e-05
3.69021e-06 4.99319373993739e-05
3.69156e-06 5.167102089095348e-05
3.69292e-06 5.395799829889063e-05
3.69427e-06 5.67285523451679e-05
3.69562e-06 5.978037340324475e-05
3.69697e-06 6.3317020180555e-05
3.69832e-06 6.697103712257805e-05
3.69967e-06 7.042357534592855e-05
3.70102e-06 7.391219986328196e-05
3.70237e-06 7.751464601349806e-05
3.70373e-06 8.150855057114861e-05
3.70508e-06 8.577865362021975e-05
3.70643e-06 8.992483833075622e-05
3.70778e-06 9.409126970007372e-05
3.70913e-06 9.887423134887136e-05
3.71048e-06 0.00010437849669208641
3.71183e-06 0.00011038307516864361
3.71318e-06 0.00011670948146270171
3.71454e-06 0.0001233505294513212
3.71589e-06 0.00013095942374898853
3.71724e-06 0.0001396299167552665
3.71859e-06 0.00014900877702411297
3.71994e-06 0.00015868577902639812
3.72129e-06 0.00016877130169099398
3.72264e-06 0.00018008275280169013
3.72399e-06 0.00019271212955686797
3.72535e-06 0.00020581697080217083
3.7267e-06 0.00021918717991007547
3.72805e-06 0.00023310883213383454
3.7294e-06 0.0002479988346339689
3.73075e-06 0.0002646704740694954
3.7321e-06 0.0002829758715863032
3.73345e-06 0.0003021515015308501
3.7348e-06 0.00032238246690833975
3.73615e-06 0.00034404816567494307
3.73751e-06 0.00036737424667078277
3.73886e-06 0.0003925823597752657
3.74021e-06 0.00041903895719913776
3.74156e-06 0.00044638292853781174
3.74291e-06 0.00047523443945240215
3.74426e-06 0.0005057671999125267
3.74561e-06 0.0005380709102274615
3.74696e-06 0.0005725347581246376
3.74832e-06 0.0006089885740461288
3.74967e-06 0.0006476984639886643
3.75102e-06 0.0006894579938286612
3.75237e-06 0.0007338542274689605
3.75372e-06 0.0007806481827476958
3.75507e-06 0.000830092751410315
3.75642e-06 0.0008821649217090029
3.75777e-06 0.0009373987190152075
3.75913e-06 0.0009960697021743114
3.76048e-06 0.0010576141494203063
3.76183e-06 0.001122328456742912
3.76318e-06 0.0011907503934100107
3.76453e-06 0.0012627553959568029
3.76588e-06 0.001338739924875771
3.76723e-06 0.0014189311597477832
3.76858e-06 0.0015031188382735134
3.76994e-06 0.0015919354346069963
3.77129e-06 0.0016855831108447644
3.77264e-06 0.0017835807653494243
3.77399e-06 0.0018865496968416423
3.77534e-06 0.0019949951633969586
3.77669e-06 0.0021087776821736
3.77804e-06 0.002228792765723705
3.77939e-06 0.0023551165781100073
3.78075e-06 0.0024878884339086965
3.7821e-06 0.002628014025131234
3.78345e-06 0.0027757227358346515
3.7848e-06 0.002931269920087339
3.78615e-06 0.003095682122142553
3.7875e-06 0.003269404907632481
3.78885e-06 0.0034528835810136507
3.7902e-06 0.0036470736558937844
3.79156e-06 0.0038524388864798567
3.79291e-06 0.0040699360814751544
3.79426e-06 0.004300998157081033
3.79561e-06 0.0045461692455106666
3.79696e-06 0.0048065910426900935
3.79831e-06 0.005084013488126165
3.79966e-06 0.0053790745266409845
3.80101e-06 0.005693011930447692
3.80237e-06 0.0060278510631190715
3.80372e-06 0.006385262913727364
3.80507e-06 0.0067672050495712
3.80642e-06 0.007176171735527866
3.80777e-06 0.007613743790167602
3.80912e-06 0.008082045011723257
3.81047e-06 0.008584730617044133
3.81182e-06 0.009124329511344488
3.81318e-06 0.009703433324077389
3.81453e-06 0.010326330863400254
3.81588e-06 0.010996590633048954
3.81723e-06 0.011718312012869464
3.81858e-06 0.012497391666393442
3.81993e-06 0.01333802230459321
3.82128e-06 0.014244951550060378
3.82263e-06 0.015226244430532188
3.82398e-06 0.01628808519504967
3.82534e-06 0.017436217577604062
3.82669e-06 0.01867976423753396
3.82804e-06 0.020024842379278294
3.82939e-06 0.021483006101580875
3.83074e-06 0.023063764989413024
3.83209e-06 0.024776232985827665
3.83344e-06 0.02663527543655051
3.83479e-06 0.02865258868293776
3.83615e-06 0.030839781566594334
3.8375e-06 0.033215733564210176
3.83885e-06 0.03579441495255993
3.8402e-06 0.03858939870249048
3.84155e-06 0.04162337243109842
3.8429e-06 0.04491206232918374
3.84425e-06 0.0484703480314859
3.8456e-06 0.05232498541546762
3.84696e-06 0.056493181954617194
3.84831e-06 0.06099121827024152
3.84966e-06 0.06584885161698928
3.85101e-06 0.07107698851864949
3.85236e-06 0.07670689656886502
3.85371e-06 0.08275393534798352
3.85506e-06 0.08922927384317945
3.85641e-06 0.09616213497608272
3.85777e-06 0.10355982031272229
3.85912e-06 0.11142285383669917
3.86047e-06 0.1197743638723359
3.86182e-06 0.12861035063151288
3.86317e-06 0.1379187296943847
3.86452e-06 0.1477121492175832
3.86587e-06 0.1579702389358575
3.86722e-06 0.1686637736494068
3.86858e-06 0.1797925112058546
3.86993e-06 0.1913195798040771
3.87128e-06 0.20319754009645444
3.87263e-06 0.2154095000931641
3.87398e-06 0.22789854896405548
3.87533e-06 0.2406001879908189
3.87668e-06 0.2534850393480015
3.87803e-06 0.2664708799559376
3.87939e-06 0.27952023158842065
3.88074e-06 0.2925563146032003
3.88209e-06 0.30550775054766
3.88344e-06 0.31834391837675546
3.88479e-06 0.33099245887861045
3.88614e-06 0.3433895068288968
3.88749e-06 0.35551390514262227
3.88884e-06 0.3673060990586787
3.8902e-06 0.3787241714709496
3.89155e-06 0.3897606071109213
3.8929e-06 0.40037484484040675
3.89425e-06 0.4105409351587669
3.8956e-06 0.4202663635875138
3.89695e-06 0.42952672806978753
3.8983e-06 0.4383156941936456
3.89965e-06 0.44665029632822684
3.90101e-06 0.45452981543711324
3.90236e-06 0.46196585982610994
3.90371e-06 0.4689749388720875
3.90506e-06 0.47557548128875465
3.90641e-06 0.481773383428405
3.90776e-06 0.48759982077402964
3.90911e-06 0.49308310392223376
3.91046e-06 0.4982182480716831
3.91182e-06 0.5030363869349989
3.91317e-06 0.5075678077959112
3.91452e-06 0.511796309650963
3.91587e-06 0.5157547671651266
3.91722e-06 0.5194783652413293
3.91857e-06 0.5229415666749249
3.91992e-06 0.526176108815424
3.92127e-06 0.5292218720899874
3.92262e-06 0.5320409548744113
3.92398e-06 0.5346667307407215
3.92533e-06 0.5371453909825314
3.92668e-06 0.5394280564298848
3.92803e-06 0.5415775624133388
3.92938e-06 0.5435499609161614
3.93073e-06 0.5453773764387619
3.93208e-06 0.5470995543295685
3.93343e-06 0.548663177096371
3.93479e-06 0.5501078574242673
3.93614e-06 0.5514723240464017
3.93749e-06 0.5526950086244293
3.93884e-06 0.5538224341971623
3.94019e-06 0.5548928263267328
3.94154e-06 0.5558394636124744
3.94289e-06 0.5567103436030594
3.94424e-06 0.5575455961706669
3.9456e-06 0.558270246684246
3.94695e-06 0.5589343134155693
3.9483e-06 0.5595828399880043
3.94965e-06 0.5601323220193026
3.951e-06 0.5606820515317685
3.95235e-06 0.5611448985278773
3.9537e-06 0.5615638233766114
3.95505e-06 0.5619977873009261
3.95641e-06 0.562357097459147
3.95776e-06 0.5626868844110741
3.95911e-06 0.5630418870151864
3.96046e-06 0.5633324197059516
3.96181e-06 0.5636011649599435
3.96316e-06 0.5638977698676864
3.96451e-06 0.5641384096836952
3.96586e-06 0.5643639609172366
3.96722e-06 0.5646222740519358
3.96857e-06 0.5648299548169748
3.96992e-06 0.5650274775513839
3.97127e-06 0.5652618161635157
3.97262e-06 0.565448442272676
3.97397e-06 0.5656339569205924
3.97532e-06 0.5658590508332945
